,time,dishwasher
10413,4222413,431
10414,4222414,429
10415,4222415,429
10416,4222416,428
10417,4222417,426
10418,4222418,425
10419,4222419,424
10420,4222420,422
10421,4222421,422
10422,4222422,421
10423,4222423,420
10424,4222424,419
10425,4222425,418
10426,4222426,417
10427,4222427,416
10428,4222428,415
10429,4222429,415
10430,4222430,414
10431,4222431,413
10432,4222432,412
10433,4222433,411
10434,4222434,410
10435,4222435,409
10436,4222436,409
10437,4222437,408
10438,4222438,407
10439,4222439,406
10440,4222440,405
10441,4222441,404
10442,4222442,403
10443,4222443,403
10444,4222444,402
10445,4222445,401
10446,4222446,400
10447,4222447,400
10448,4222448,399
10449,4222449,399
10450,4222450,398
10451,4222451,397
10452,4222452,397
10453,4222453,396
10454,4222454,395
10455,4222455,395
10456,4222456,395
10457,4222457,394
10458,4222458,394
10459,4222459,393
10460,4222460,392
10461,4222461,391
10462,4222462,391
10463,4222463,391
10464,4222464,390
10465,4222465,389
10466,4222466,390
10467,4222467,389
10468,4222468,388
10469,4222469,388
10470,4222470,387
10471,4222471,386
10472,4222472,386
10473,4222473,385
10474,4222474,384
10475,4222475,384
10476,4222476,384
10477,4222477,384
10478,4222478,384
10479,4222479,384
10480,4222480,384
10481,4222481,384
10482,4222482,384
10483,4222483,383
10484,4222484,382
10485,4222485,382
10486,4222486,382
10487,4222487,381
10488,4222488,381
10489,4222489,380
10490,4222490,380
10491,4222491,380
10492,4222492,380
10493,4222493,380
10494,4222494,379
10495,4222495,379
10496,4222496,378
10497,4222497,378
10498,4222498,378
10499,4222499,378
10500,4222500,374
10501,4222501,374
10502,4222502,374
10503,4222503,374
10504,4222504,373
10505,4222505,373
10506,4222506,372
10507,4222507,372
10508,4222508,372
10509,4222509,372
10510,4222510,372
10511,4222511,371
10512,4222512,372
10513,4222513,371
10514,4222514,371
10515,4222515,371
10516,4222516,370
10517,4222517,371
10518,4222518,370
10519,4222519,370
10520,4222520,370
10521,4222521,370
10522,4222522,370
10523,4222523,370
10524,4222524,370
10525,4222525,370
10526,4222526,369
10527,4222527,370
10528,4222528,369
10529,4222529,369
10530,4222530,369
10531,4222531,369
10532,4222532,368
10533,4222533,368
10534,4222534,368
10535,4222535,368
10536,4222536,368
10537,4222537,368
10538,4222538,368
10539,4222539,368
10540,4222540,368
10541,4222541,368
10542,4222542,368
10543,4222543,367
10544,4222544,367
10545,4222545,367
10546,4222546,366
10547,4222547,366
10548,4222548,366
10549,4222549,366
10550,4222550,366
10551,4222551,366
10552,4222552,366
10553,4222553,366
10554,4222554,366
10555,4222555,366
10556,4222556,365
10557,4222557,365
10558,4222558,365
10559,4222559,365
10560,4222560,365
10561,4222561,364
10562,4222562,365
10563,4222563,365
10564,4222564,365
10565,4222565,365
10566,4222566,365
10567,4222567,365
10568,4222568,365
10569,4222569,365
10570,4222570,365
10571,4222571,365
10572,4222572,365
10573,4222573,365
10574,4222574,365
10575,4222575,364
10576,4222576,364
10577,4222577,364
10578,4222578,364
10579,4222579,364
10580,4222580,364
10581,4222581,364
10582,4222582,364
10583,4222583,364
10584,4222584,364
10585,4222585,364
10586,4222586,364
10587,4222587,364
10588,4222588,363
10589,4222589,363
10590,4222590,363
10591,4222591,363
10592,4222592,363
10593,4222593,363
10594,4222594,363
10595,4222595,363
10596,4222596,363
10597,4222597,363
10598,4222598,363
10599,4222599,362
10600,4222600,363
10601,4222601,363
10602,4222602,362
10603,4222603,362
10604,4222604,362
10605,4222605,362
10606,4222606,362
10607,4222607,362
10608,4222608,362
10609,4222609,362
10610,4222610,361
10611,4222611,361
10612,4222612,361
10613,4222613,361
10614,4222614,361
10615,4222615,361
10616,4222616,361
10617,4222617,361
10618,4222618,361
10619,4222619,361
10620,4222620,361
10621,4222621,361
10622,4222622,362
10623,4222623,362
10624,4222624,362
10625,4222625,361
10626,4222626,361
10627,4222627,361
10628,4222628,361
10629,4222629,361
10630,4222630,361
10631,4222631,361
10632,4222632,361
10633,4222633,361
10634,4222634,361
10635,4222635,361
10636,4222636,361
10637,4222637,361
10638,4222638,360
10639,4222639,360
10640,4222640,360
10641,4222641,360
10642,4222642,360
10643,4222643,360
10644,4222644,360
10645,4222645,360
10646,4222646,360
10647,4222647,360
10648,4222648,360
10649,4222649,360
10650,4222650,360
10651,4222651,361
10652,4222652,361
10653,4222653,360
10654,4222654,360
10655,4222655,361
10656,4222656,361
10657,4222657,361
10658,4222658,360
10659,4222659,361
10660,4222660,360
10661,4222661,360
10662,4222662,360
10663,4222663,360
10664,4222664,360
10665,4222665,360
10666,4222666,360
10667,4222667,359
10668,4222668,359
10669,4222669,360
10670,4222670,360
10671,4222671,360
10672,4222672,360
10673,4222673,360
10674,4222674,361
10675,4222675,361
10676,4222676,360
10677,4222677,360
10678,4222678,360
10679,4222679,360
10680,4222680,360
10681,4222681,360
10682,4222682,360
10683,4222683,360
10684,4222684,360
10685,4222685,360
10686,4222686,360
10687,4222687,360
10688,4222688,359
10689,4222689,360
10690,4222690,360
10691,4222691,360
10692,4222692,360
10693,4222693,360
10694,4222694,360
10695,4222695,359
10696,4222696,359
10697,4222697,360
10698,4222698,360
10699,4222699,360
10700,4222700,360
10701,4222701,360
10702,4222702,359
10703,4222703,359
10704,4222704,359
10705,4222705,359
10706,4222706,359
10707,4222707,359
10708,4222708,360
10709,4222709,360
10710,4222710,360
10711,4222711,360
10712,4222712,360
10713,4222713,360
10714,4222714,360
10715,4222715,360
10716,4222716,360
10717,4222717,359
10718,4222718,359
10719,4222719,359
10720,4222720,359
10721,4222721,359
10722,4222722,359
10723,4222723,359
10724,4222724,359
10725,4222725,359
10726,4222726,359
10727,4222727,359
10728,4222728,359
10729,4222729,359
10730,4222730,358
10731,4222731,359
10732,4222732,358
10733,4222733,358
10734,4222734,358
10735,4222735,359
10736,4222736,359
10737,4222737,358
10738,4222738,359
10739,4222739,359
10740,4222740,358
10741,4222741,358
10742,4222742,357
10743,4222743,357
10744,4222744,357
10745,4222745,358
10746,4222746,358
10747,4222747,358
10748,4222748,359
10749,4222749,358
10750,4222750,359
10751,4222751,358
10752,4222752,358
10753,4222753,359
10754,4222754,359
10755,4222755,359
10756,4222756,359
10757,4222757,359
10758,4222758,359
10759,4222759,359
10760,4222760,359
10761,4222761,359
10762,4222762,358
10763,4222763,358
10764,4222764,358
10765,4222765,358
10766,4222766,359
10767,4222767,359
10768,4222768,359
10769,4222769,359
10770,4222770,359
10771,4222771,359
10772,4222772,359
10773,4222773,359
10774,4222774,359
10775,4222775,359
10776,4222776,359
10777,4222777,359
10778,4222778,359
10779,4222779,359
10780,4222780,359
10781,4222781,359
10782,4222782,359
10783,4222783,359
10784,4222784,359
10785,4222785,358
10786,4222786,358
10787,4222787,358
10788,4222788,358
10789,4222789,358
10790,4222790,358
10791,4222791,358
10792,4222792,359
10793,4222793,359
10794,4222794,359
10795,4222795,359
10796,4222796,358
10797,4222797,358
10798,4222798,359
10799,4222799,358
10800,4222800,358
10801,4222801,358
10802,4222802,359
10803,4222803,359
10804,4222804,358
10805,4222805,359
10806,4222806,358
10807,4222807,358
10808,4222808,359
10809,4222809,358
10810,4222810,359
10811,4222811,359
10812,4222812,359
10813,4222813,359
10814,4222814,359
10815,4222815,358
10816,4222816,358
10817,4222817,358
10818,4222818,358
10819,4222819,358
10820,4222820,358
10821,4222821,358
10822,4222822,358
10823,4222823,358
10824,4222824,358
10825,4222825,358
10826,4222826,358
10827,4222827,357
10828,4222828,357
10829,4222829,357
10830,4222830,357
10831,4222831,357
10832,4222832,357
10833,4222833,357
10834,4222834,357
10835,4222835,357
10836,4222836,358
10837,4222837,358
10838,4222838,358
10839,4222839,358
10840,4222840,357
10841,4222841,357
10842,4222842,357
10843,4222843,357
10844,4222844,357
10845,4222845,357
10846,4222846,358
10847,4222847,358
10848,4222848,358
10849,4222849,358
10850,4222850,358
10851,4222851,358
10852,4222852,358
10853,4222853,358
10854,4222854,358
10855,4222855,358
10856,4222856,357
10857,4222857,358
10858,4222858,358
10859,4222859,358
10860,4222860,358
10861,4222861,358
10862,4222862,358
10863,4222863,358
10864,4222864,358
10865,4222865,358
10866,4222866,357
10867,4222867,358
10868,4222868,358
10869,4222869,358
10870,4222870,357
10871,4222871,357
10872,4222872,357
10873,4222873,358
10874,4222874,358
10875,4222875,357
10876,4222876,358
10877,4222877,357
10878,4222878,357
10879,4222879,357
10880,4222880,357
10881,4222881,358
10882,4222882,358
10883,4222883,358
10884,4222884,358
10885,4222885,358
10886,4222886,357
10887,4222887,357
10888,4222888,358
10889,4222889,358
10890,4222890,358
10891,4222891,358
10892,4222892,358
10893,4222893,358
10894,4222894,358
10895,4222895,358
10896,4222896,357
10897,4222897,357
10898,4222898,357
10899,4222899,357
10900,4222900,358
10901,4222901,358
10902,4222902,358
10903,4222903,358
10904,4222904,358
10905,4222905,358
10906,4222906,358
10907,4222907,358
10908,4222908,358
10909,4222909,358
10910,4222910,358
10911,4222911,358
10912,4222912,358
10913,4222913,359
10914,4222914,358
10915,4222915,358
10916,4222916,358
10917,4222917,358
10918,4222918,358
10919,4222919,358
10920,4222920,359
10921,4222921,359
10922,4222922,359
10923,4222923,358
10924,4222924,358
10925,4222925,359
10926,4222926,358
10927,4222927,358
10928,4222928,358
10929,4222929,358
10930,4222930,358
10931,4222931,358
10932,4222932,358
10933,4222933,358
10934,4222934,358
10935,4222935,358
10936,4222936,358
10937,4222937,358
10938,4222938,357
10939,4222939,358
10940,4222940,357
10941,4222941,357
10942,4222942,357
10943,4222943,357
10944,4222944,357
10945,4222945,357
10946,4222946,358
10947,4222947,358
10948,4222948,357
10949,4222949,357
10950,4222950,357
10951,4222951,357
10952,4222952,357
10953,4222953,357
10954,4222954,357
10955,4222955,358
10956,4222956,358
10957,4222957,358
10958,4222958,358
10959,4222959,358
10960,4222960,358
10961,4222961,358
10962,4222962,357
10963,4222963,357
10964,4222964,357
10965,4222965,357
10966,4222966,358
10967,4222967,358
10968,4222968,358
10969,4222969,358
10970,4222970,358
10971,4222971,358
10972,4222972,358
10973,4222973,357
10974,4222974,358
10975,4222975,358
10976,4222976,358
10977,4222977,358
10978,4222978,358
10979,4222979,358
10980,4222980,358
10981,4222981,358
10982,4222982,358
10983,4222983,358
10984,4222984,358
10985,4222985,358
10986,4222986,358
10987,4222987,358
10988,4222988,357
10989,4222989,358
10990,4222990,358
10991,4222991,358
10992,4222992,358
10993,4222993,358
10994,4222994,358
10995,4222995,359
10996,4222996,358
10997,4222997,358
10998,4222998,358
10999,4222999,358
11000,4223000,358
11001,4223001,358
11002,4223002,358
11003,4223003,358
11004,4223004,358
11005,4223005,359
11006,4223006,359
11007,4223007,359
11008,4223008,359
11009,4223009,359
11010,4223010,359
11011,4223011,359
11012,4223012,359
11013,4223013,358
11014,4223014,359
11015,4223015,358
11016,4223016,358
11017,4223017,358
11018,4223018,358
11019,4223019,358
11020,4223020,358
11021,4223021,358
11022,4223022,359
11023,4223023,359
11024,4223024,359
11025,4223025,359
11026,4223026,359
11027,4223027,359
11028,4223028,359
11029,4223029,359
11030,4223030,359
11031,4223031,359
11032,4223032,359
11033,4223033,359
11034,4223034,359
11035,4223035,359
11036,4223036,359
11037,4223037,359
11038,4223038,359
11039,4223039,359
11040,4223040,359
11041,4223041,359
11042,4223042,359
11043,4223043,359
11044,4223044,359
11045,4223045,359
11046,4223046,359
11047,4223047,358
11048,4223048,358
11049,4223049,358
11050,4223050,358
11051,4223051,358
11052,4223052,359
11053,4223053,359
11054,4223054,358
11055,4223055,358
11056,4223056,359
11057,4223057,359
11058,4223058,359
11059,4223059,359
11060,4223060,359
11061,4223061,358
11062,4223062,359
11063,4223063,359
11064,4223064,358
11065,4223065,358
11066,4223066,359
11067,4223067,358
11068,4223068,358
11069,4223069,358
11070,4223070,358
11071,4223071,358
11072,4223072,358
11073,4223073,358
11074,4223074,358
11075,4223075,358
11076,4223076,358
11077,4223077,359
11078,4223078,359
11079,4223079,359
11080,4223080,358
11081,4223081,358
11082,4223082,358
11083,4223083,358
11084,4223084,358
11085,4223085,358
11086,4223086,358
11087,4223087,358
11088,4223088,357
11089,4223089,357
11090,4223090,358
11091,4223091,357
11092,4223092,1
11093,4223093,0
11094,4223094,0
11095,4223095,0
11096,4223096,1
11097,4223097,1
11098,4223098,1
11099,4223099,1
11100,4223100,1
11101,4223101,0
11102,4223102,1
11103,4223103,0
11104,4223104,0
11105,4223105,0
11106,4223106,0
11107,4223107,0
11108,4223108,0
11109,4223109,1
11110,4223110,0
11111,4223111,0
11112,4223112,0
11113,4223113,0
11114,4223114,0
11115,4223115,0
11116,4223116,0
11117,4223117,0
11118,4223118,0
11119,4223119,0
11120,4223120,1
11121,4223121,1
11122,4223122,1
11123,4223123,0
11124,4223124,0
11125,4223125,0
11126,4223126,0
11127,4223127,0
11128,4223128,0
11129,4223129,0
11130,4223130,0
11131,4223131,0
11132,4223132,0
11133,4223133,0
11134,4223134,0
11135,4223135,0
11136,4223136,0
11137,4223137,0
11138,4223138,0
11139,4223139,0
11140,4223140,0
11141,4223141,0
11142,4223142,0
11143,4223143,0
11144,4223144,0
11145,4223145,0
11146,4223146,0
11147,4223147,0
11148,4223148,0
11149,4223149,0
11150,4223150,0
11151,4223151,0
11152,4223152,0
11153,4223153,0
11154,4223154,0
11155,4223155,0
11156,4223156,0
11157,4223157,0
11158,4223158,0
11159,4223159,1
11160,4223160,0
11161,4223161,0
11162,4223162,0
11163,4223163,0
11164,4223164,0
11165,4223165,0
11166,4223166,0
11167,4223167,0
11168,4223168,0
11169,4223169,0
11170,4223170,0
11171,4223171,0
11172,4223172,0
11173,4223173,0
11174,4223174,0
11175,4223175,0
11176,4223176,0
11177,4223177,0
11178,4223178,0
11179,4223179,0
11180,4223180,0
11181,4223181,0
11182,4223182,511
11183,4223183,497
11184,4223184,491
11185,4223185,486
11186,4223186,482
11187,4223187,479
11188,4223188,477
11189,4223189,474
11190,4223190,473
11191,4223191,470
11192,4223192,468
11193,4223193,466
11194,4223194,464
11195,4223195,463
11196,4223196,461
11197,4223197,459
11198,4223198,458
11199,4223199,456
11200,4223200,454
11201,4223201,452
11202,4223202,450
11203,4223203,448
11204,4223204,447
11205,4223205,445
11206,4223206,444
11207,4223207,442
11208,4223208,441
11209,4223209,439
11210,4223210,438
11211,4223211,437
11212,4223212,436
11213,4223213,435
11214,4223214,434
11215,4223215,432
11216,4223216,431
11217,4223217,429
11218,4223218,428
11219,4223219,427
11220,4223220,425
11221,4223221,425
11222,4223222,424
11223,4223223,422
11224,4223224,422
11225,4223225,421
11226,4223226,419
11227,4223227,419
11228,4223228,418
11229,4223229,416
11230,4223230,415
11231,4223231,414
11232,4223232,413
11233,4223233,412
11234,4223234,411
11235,4223235,410
11236,4223236,409
11237,4223237,409
11238,4223238,408
11239,4223239,407
11240,4223240,406
11241,4223241,406
11242,4223242,405
11243,4223243,404
11244,4223244,403
11245,4223245,402
11246,4223246,401
11247,4223247,401
11248,4223248,400
11249,4223249,399
11250,4223250,398
11251,4223251,398
11252,4223252,397
11253,4223253,397
11254,4223254,396
11255,4223255,396
11256,4223256,395
11257,4223257,395
11258,4223258,394
11259,4223259,393
11260,4223260,393
11261,4223261,392
11262,4223262,392
11263,4223263,391
11264,4223264,391
11265,4223265,390
11266,4223266,390
11267,4223267,389
11268,4223268,388
11269,4223269,388
11270,4223270,388
11271,4223271,387
11272,4223272,387
11273,4223273,386
11274,4223274,386
11275,4223275,386
11276,4223276,386
11277,4223277,385
11278,4223278,385
11279,4223279,384
11280,4223280,383
11281,4223281,383
11282,4223282,382
11283,4223283,382
11284,4223284,381
11285,4223285,381
11286,4223286,381
11287,4223287,381
11288,4223288,381
11289,4223289,380
11290,4223290,380
11291,4223291,380
11292,4223292,379
11293,4223293,379
11294,4223294,379
11295,4223295,378
11296,4223296,378
11297,4223297,377
11298,4223298,377
11299,4223299,376
11300,4223300,376
11301,4223301,376
11302,4223302,376
11303,4223303,376
11304,4223304,375
11305,4223305,375
11306,4223306,375
11307,4223307,375
11308,4223308,374
11309,4223309,374
11310,4223310,374
11311,4223311,374
11312,4223312,373
11313,4223313,373
11314,4223314,373
11315,4223315,373
11316,4223316,372
11317,4223317,372
11318,4223318,371
11319,4223319,371
11320,4223320,371
11321,4223321,371
11322,4223322,371
11323,4223323,370
11324,4223324,370
11325,4223325,370
11326,4223326,370
11327,4223327,370
11328,4223328,370
11329,4223329,370
11330,4223330,369
11331,4223331,369
11332,4223332,369
11333,4223333,369
11334,4223334,369
11335,4223335,369
11336,4223336,369
11337,4223337,369
11338,4223338,369
11339,4223339,369
11340,4223340,369
11341,4223341,369
11342,4223342,368
11343,4223343,368
11344,4223344,368
11345,4223345,367
11346,4223346,367
11347,4223347,367
11348,4223348,367
11349,4223349,367
11350,4223350,367
11351,4223351,367
11352,4223352,367
11353,4223353,367
11354,4223354,367
11355,4223355,367
11356,4223356,367
11357,4223357,367
11358,4223358,367
11359,4223359,366
11360,4223360,366
11361,4223361,366
11362,4223362,366
11363,4223363,366
11364,4223364,366
11365,4223365,365
11366,4223366,365
11367,4223367,365
11368,4223368,365
11369,4223369,365
11370,4223370,365
11371,4223371,365
11372,4223372,365
11373,4223373,365
11374,4223374,365
11375,4223375,365
11376,4223376,365
11377,4223377,364
11378,4223378,364
11379,4223379,364
11380,4223380,364
11381,4223381,364
11382,4223382,364
11383,4223383,364
11384,4223384,364
11385,4223385,364
11386,4223386,364
11387,4223387,364
11388,4223388,363
11389,4223389,364
11390,4223390,363
11391,4223391,363
11392,4223392,363
11393,4223393,363
11394,4223394,362
11395,4223395,362
11396,4223396,363
11397,4223397,362
11398,4223398,362
11399,4223399,363
11400,4223400,363
11401,4223401,362
11402,4223402,363
11403,4223403,363
11404,4223404,362
11405,4223405,363
11406,4223406,363
11407,4223407,363
11408,4223408,363
11409,4223409,362
11410,4223410,362
11411,4223411,362
11412,4223412,362
11413,4223413,362
11414,4223414,362
11415,4223415,362
11416,4223416,362
11417,4223417,362
11418,4223418,362
11419,4223419,362
11420,4223420,361
11421,4223421,362
11422,4223422,361
11423,4223423,361
11424,4223424,360
11425,4223425,361
11426,4223426,361
11427,4223427,361
11428,4223428,362
11429,4223429,362
11430,4223430,362
11431,4223431,362
11432,4223432,362
11433,4223433,362
11434,4223434,362
11435,4223435,362
11436,4223436,362
11437,4223437,362
11438,4223438,362
11439,4223439,362
11440,4223440,361
11441,4223441,361
11442,4223442,361
11443,4223443,361
11444,4223444,361
11445,4223445,360
11446,4223446,360
11447,4223447,361
11448,4223448,361
11449,4223449,360
11450,4223450,361
11451,4223451,361
11452,4223452,361
11453,4223453,361
11454,4223454,360
11455,4223455,360
11456,4223456,361
11457,4223457,360
11458,4223458,360
11459,4223459,360
11460,4223460,360
11461,4223461,360
11462,4223462,360
11463,4223463,360
11464,4223464,360
11465,4223465,360
11466,4223466,361
11467,4223467,361
11468,4223468,361
11469,4223469,360
11470,4223470,360
11471,4223471,360
11472,4223472,360
11473,4223473,360
11474,4223474,360
11475,4223475,360
11476,4223476,360
11477,4223477,360
11478,4223478,360
11479,4223479,360
11480,4223480,360
11481,4223481,360
11482,4223482,360
11483,4223483,360
11484,4223484,360
11485,4223485,361
11486,4223486,361
11487,4223487,360
11488,4223488,360
11489,4223489,360
11490,4223490,360
11491,4223491,361
11492,4223492,361
11493,4223493,360
11494,4223494,361
11495,4223495,361
11496,4223496,361
11497,4223497,361
11498,4223498,361
11499,4223499,361
11500,4223500,361
11501,4223501,360
11502,4223502,360
11503,4223503,360
11504,4223504,360
11505,4223505,360
11506,4223506,360
11507,4223507,360
11508,4223508,359
11509,4223509,360
11510,4223510,360
11511,4223511,360
11512,4223512,360
11513,4223513,360
11514,4223514,360
11515,4223515,360
11516,4223516,359
11517,4223517,359
11518,4223518,359
11519,4223519,359
11520,4223520,359
11521,4223521,359
11522,4223522,359
11523,4223523,359
11524,4223524,359
11525,4223525,359
11526,4223526,359
11527,4223527,360
11528,4223528,360
11529,4223529,359
11530,4223530,358
11531,4223531,359
11532,4223532,358
11533,4223533,359
11534,4223534,359
11535,4223535,359
11536,4223536,359
11537,4223537,360
11538,4223538,360
11539,4223539,360
11540,4223540,360
11541,4223541,360
11542,4223542,360
11543,4223543,360
11544,4223544,360
11545,4223545,360
11546,4223546,360
11547,4223547,360
11548,4223548,360
11549,4223549,359
11550,4223550,359
11551,4223551,360
11552,4223552,360
11553,4223553,360
11554,4223554,360
11555,4223555,360
11556,4223556,359
11557,4223557,360
11558,4223558,359
11559,4223559,359
11560,4223560,359
11561,4223561,359
11562,4223562,359
11563,4223563,359
11564,4223564,359
11565,4223565,359
11566,4223566,360
11567,4223567,360
11568,4223568,359
11569,4223569,359
11570,4223570,360
11571,4223571,359
11572,4223572,360
11573,4223573,360
11574,4223574,360
11575,4223575,360
11576,4223576,360
11577,4223577,360
11578,4223578,360
11579,4223579,359
11580,4223580,359
11581,4223581,360
11582,4223582,359
11583,4223583,359
11584,4223584,359
11585,4223585,359
11586,4223586,359
11587,4223587,359
11588,4223588,359
11589,4223589,360
11590,4223590,359
11591,4223591,358
11592,4223592,359
11593,4223593,359
11594,4223594,359
11595,4223595,360
11596,4223596,359
11597,4223597,360
11598,4223598,360
11599,4223599,360
11600,4223600,359
11601,4223601,359
11602,4223602,359
11603,4223603,359
11604,4223604,359
11605,4223605,359
11606,4223606,359
11607,4223607,359
11608,4223608,360
11609,4223609,359
11610,4223610,359
11611,4223611,359
11612,4223612,359
11613,4223613,359
11614,4223614,359
11615,4223615,359
11616,4223616,359
11617,4223617,359
11618,4223618,359
11619,4223619,359
11620,4223620,359
11621,4223621,359
11622,4223622,359
11623,4223623,359
11624,4223624,359
11625,4223625,359
11626,4223626,359
11627,4223627,359
11628,4223628,359
11629,4223629,359
11630,4223630,359
11631,4223631,359
11632,4223632,358
11633,4223633,359
11634,4223634,358
11635,4223635,358
11636,4223636,360
11637,4223637,360
11638,4223638,360
11639,4223639,360
11640,4223640,360
11641,4223641,361
11642,4223642,361
11643,4223643,361
11644,4223644,361
11645,4223645,361
11646,4223646,360
11647,4223647,360
11648,4223648,360
11649,4223649,361
11650,4223650,361
11651,4223651,361
11652,4223652,361
11653,4223653,361
11654,4223654,361
11655,4223655,361
11656,4223656,361
11657,4223657,361
11658,4223658,361
11659,4223659,361
11660,4223660,360
11661,4223661,361
11662,4223662,361
11663,4223663,361
11664,4223664,361
11665,4223665,361
11666,4223666,361
11667,4223667,361
11668,4223668,361
11669,4223669,360
11670,4223670,361
11671,4223671,360
11672,4223672,360
11673,4223673,359
11674,4223674,359
11675,4223675,360
11676,4223676,360
11677,4223677,360
11678,4223678,360
11679,4223679,360
11680,4223680,359
11681,4223681,360
11682,4223682,359
11683,4223683,359
11684,4223684,357
11685,4223685,360
11686,4223686,360
11687,4223687,360
11688,4223688,358
11689,4223689,358
11690,4223690,359
11691,4223691,359
11692,4223692,358
11693,4223693,358
11694,4223694,359
11695,4223695,359
11696,4223696,359
11697,4223697,358
11698,4223698,358
11699,4223699,358
11700,4223700,358
11701,4223701,358
11702,4223702,358
11703,4223703,358
11704,4223704,358
11705,4223705,358
11706,4223706,358
11707,4223707,358
11708,4223708,358
11709,4223709,359
11710,4223710,359
11711,4223711,359
11712,4223712,359
11713,4223713,359
11714,4223714,359
11715,4223715,359
11716,4223716,359
11717,4223717,359
11718,4223718,359
11719,4223719,358
11720,4223720,359
11721,4223721,359
11722,4223722,359
11723,4223723,359
11724,4223724,359
11725,4223725,359
11726,4223726,359
11727,4223727,359
11728,4223728,359
11729,4223729,359
11730,4223730,359
11731,4223731,359
11732,4223732,359
11733,4223733,359
11734,4223734,359
11735,4223735,359
11736,4223736,359
11737,4223737,359
11738,4223738,359
11739,4223739,359
11740,4223740,359
11741,4223741,359
11742,4223742,359
11743,4223743,359
11744,4223744,359
11745,4223745,359
11746,4223746,359
11747,4223747,359
11748,4223748,359
11749,4223749,359
11750,4223750,359
11751,4223751,359
11752,4223752,359
11753,4223753,359
11754,4223754,360
11755,4223755,360
11756,4223756,360
11757,4223757,359
11758,4223758,360
11759,4223759,359
11760,4223760,359
11761,4223761,359
11762,4223762,359
11763,4223763,359
11764,4223764,359
11765,4223765,359
11766,4223766,359
11767,4223767,359
11768,4223768,359
11769,4223769,359
11770,4223770,358
11771,4223771,359
11772,4223772,359
11773,4223773,358
11774,4223774,358
11775,4223775,358
11776,4223776,358
11777,4223777,358
11778,4223778,358
11779,4223779,357
11780,4223780,357
11781,4223781,357
11782,4223782,357
11783,4223783,357
11784,4223784,357
11785,4223785,357
11786,4223786,356
11787,4223787,357
11788,4223788,357
11789,4223789,359
11790,4223790,359
11791,4223791,359
11792,4223792,359
11793,4223793,359
11794,4223794,359
11795,4223795,359
11796,4223796,358
11797,4223797,358
11798,4223798,359
11799,4223799,359
11800,4223800,359
11801,4223801,359
11802,4223802,359
11803,4223803,359
11804,4223804,358
11805,4223805,359
11806,4223806,357
11807,4223807,357
11808,4223808,357
11809,4223809,357
11810,4223810,357
11811,4223811,357
11812,4223812,357
11813,4223813,357
11814,4223814,358
11815,4223815,357
11816,4223816,359
11817,4223817,359
11818,4223818,359
11819,4223819,359
11820,4223820,359
11821,4223821,359
11822,4223822,359
11823,4223823,358
11824,4223824,358
11825,4223825,359
11826,4223826,359
11827,4223827,358
11828,4223828,358
11829,4223829,359
11830,4223830,359
11831,4223831,358
11832,4223832,358
11833,4223833,359
11834,4223834,359
11835,4223835,359
11836,4223836,358
11837,4223837,358
11838,4223838,358
11839,4223839,358
11840,4223840,358
11841,4223841,358
11842,4223842,358
11843,4223843,359
11844,4223844,358
11845,4223845,358
11846,4223846,358
11847,4223847,358
11848,4223848,358
11849,4223849,358
11850,4223850,358
11851,4223851,358
11852,4223852,358
11853,4223853,358
11854,4223854,358
11855,4223855,358
11856,4223856,358
11857,4223857,358
11858,4223858,358
11859,4223859,358
11860,4223860,358
11861,4223861,358
11862,4223862,358
11863,4223863,358
11864,4223864,358
11865,4223865,358
11866,4223866,358
11867,4223867,358
11868,4223868,358
11869,4223869,358
11870,4223870,358
11871,4223871,358
